88572,"31.694842",-106.299987,El Paso,TX,El Paso
88573,"31.694842",-106.299987,El Paso,TX,El Paso
88574,"31.694842",-106.299987,El Paso,TX,El Paso
88575,"31.694842",-106.299987,El Paso,TX,El Paso
88576,"31.694842",-106.299987,El Paso,TX,El Paso
88577,"31.694842",-106.299987,El Paso,TX,El Paso
88578,"31.694842",-106.299987,El Paso,TX,El Paso
88579,"31.694842",-106.299987,El Paso,TX,El Paso
88580,"31.694842",-106.299987,El Paso,TX,El Paso
88581,"31.694842",-106.299987,El Paso,TX,El Paso
88582,"31.694842",-106.299987,El Paso,TX,El Paso
88583,"31.694842",-106.299987,El Paso,TX,El Paso
88584,"31.694842",-106.299987,El Paso,TX,El Paso
88585,"31.694842",-106.299987,El Paso,TX,El Paso
88586,"31.694842",-106.299987,El Paso,TX,El Paso
88587,"31.694842",-106.299987,El Paso,TX,El Paso
88588,"31.694842",-106.299987,El Paso,TX,El Paso
88589,"31.694842",-106.299987,El Paso,TX,El Paso
88590,"31.694842",-106.299987,El Paso,TX,El Paso
88595,"31.694842",-106.299987,El Paso,TX,El Paso
73301,"30.326374",-97.771258,Austin,TX,Travis
73344,"30.326374",-97.771258,Austin,TX,Travis
75001,"32.767268",-96.777626,Addison,TX,Dallas
75002,"33.208033",-96.646773,Allen,TX,Collin
75006,"32.767268",-96.777626,Carrollton,TX,Dallas
75007,"33.007436",-96.895893,Carrollton,TX,Denton
75008,"33.20743",-97.116282,Carrollton,TX,Denton
75009,"33.332852",-96.726103,Celina,TX,Collin
75010,"33.029268",-96.901417,Carrollton,TX,Denton
75011,"32.767268",-96.777626,Carrollton,TX,Dallas
75013,"33.118645",-96.677328,Allen,TX,Collin
75014,"32.767268",-96.777626,Irving,TX,Dallas
75015,"32.767268",-96.777626,Irving,TX,Dallas
75016,"32.767268",-96.777626,Irving,TX,Dallas
75017,"32.767268",-96.777626,Irving,TX,Dallas
75019,"32.767268",-96.777626,Coppell,TX,Dallas
75020,"33.76672",-96.546662,Denison,TX,Grayson
75021,"33.716947",-96.523482,Denison,TX,Grayson
75022,"33.026795",-97.119331,Flower Mound,TX,Denton
75023,"33.104885",-96.659574,Plano,TX,Collin
75024,"33.096727",-96.805334,Plano,TX,Collin
75025,"33.107261",-96.734968,Plano,TX,Collin
75026,"33.19359",-96.569879,Plano,TX,Collin
75027,"33.20743",-97.116282,Flower Mound,TX,Denton
75028,"33.030903",-97.102543,Flower Mound,TX,Denton
75029,"33.20743",-97.116282,Lewisville,TX,Denton
75030,"32.91747",-96.534737,Rowlett,TX,Dallas
75032,"32.886",-96.409502,Rockwall,TX,Rockwall
75034,"33.152222",-96.796437,Frisco,TX,Collin
75035,"33.157083",-96.772929,Frisco,TX,Collin
75037,"32.767268",-96.777626,Irving,TX,Dallas
75038,"32.767268",-96.777626,Irving,TX,Dallas
75039,"32.73178",-96.82273,Irving,TX,Dallas
75040,"32.931523",-96.615821,Garland,TX,Dallas
75041,"32.856976",-96.690775,Garland,TX,Dallas
75042,"32.829977",-96.690125,Garland,TX,Dallas
75043,"32.876046",-96.58227,Garland,TX,Dallas
75044,"32.952929",-96.646873,Garland,TX,Dallas
75045,"32.913695",-96.627131,Garland,TX,Dallas
75046,"32.767268",-96.777626,Garland,TX,Dallas
75047,"32.767268",-96.777626,Garland,TX,Dallas
75048,"32.950372",-96.575302,Sachse,TX,Dallas
75049,"32.767268",-96.777626,Garland,TX,Dallas
75050,"32.767268",-96.777626,Grand Prairie,TX,Dallas
75051,"32.767268",-96.777626,Grand Prairie,TX,Dallas
75052,"32.767268",-96.777626,Grand Prairie,TX,Dallas
75053,"32.767268",-96.777626,Grand Prairie,TX,Dallas
75054,"32.767268",-96.777626,Grand Prairie,TX,Dallas
75056,"33.077136",-96.901605,The Colony,TX,Denton
75057,"33.088471",-96.977396,Lewisville,TX,Denton
75058,"33.449135",-96.709494,Gunter,TX,Grayson
75060,"32.75453",-96.782279,Irving,TX,Dallas
75061,"32.921476",-96.587847,Irving,TX,Dallas
75062,"32.980974",-96.604557,Irving,TX,Dallas
75063,"32.767268",-96.777626,Irving,TX,Dallas
75065,"33.131089",-97.008563,Lake Dallas,TX,Denton
75067,"33.047871",-97.050897,Lewisville,TX,Denton
75068,"33.17679",-96.958293,Little Elm,TX,Denton
75069,"33.141438",-96.588295,Mc Kinney,TX,Collin
75070,"33.230381",-96.627018,Mc Kinney,TX,Collin
75071,"",,Mc Kinney,TX,Collin
75074,"33.109044",-96.578819,Plano,TX,Collin
75075,"33.162417",-96.71546,Plano,TX,Collin
75076,"33.817503",-96.676191,Pottsboro,TX,Grayson
75077,"33.101069",-97.054032,Lewisville,TX,Denton
75078,"33.254191",-96.78524,Prosper,TX,Collin
75080,"32.962811",-96.726826,Richardson,TX,Dallas
75081,"32.949266",-96.721626,Richardson,TX,Dallas
75082,"32.979315",-96.69137,Richardson,TX,Dallas
75083,"32.767268",-96.777626,Richardson,TX,Dallas
75085,"32.767268",-96.777626,Richardson,TX,Dallas
75086,"33.002395",-96.615837,Plano,TX,Collin
75087,"32.897823",-96.42713,Rockwall,TX,Rockwall
75088,"32.928105",-96.555019,Rowlett,TX,Dallas
75089,"32.934572",-96.554399,Rowlett,TX,Dallas
75090,"33.647425",-96.659726,Sherman,TX,Grayson
75091,"33.678665",-96.662289,Sherman,TX,Grayson
75092,"33.637151",-96.618419,Sherman,TX,Grayson
75093,"33.032674",-96.805055,Plano,TX,Collin
75094,"33.011889",-96.643043,Plano,TX,Collin
75097,"33.351238",-96.664632,Weston,TX,Collin
75098,"32.970309",-96.552397,Wylie,TX,Dallas
75099,"32.77103",-96.79963,Coppell,TX,Dallas
75101,"32.211518",-96.736746,Bardwell,TX,Ellis
75102,"32.036797",-96.666279,Barry,TX,Navarro
75103,"32.611471",-95.900705,Canton,TX,Van Zandt
75104,"32.767268",-96.777626,Cedar Hill,TX,Dallas
75105,"32.243775",-96.414423,Chatfield,TX,Navarro
75106,"32.767268",-96.777626,Cedar Hill,TX,Dallas
75109,"",,Corsicana,TX,Navarro
75110,"32.059928",-96.369648,Corsicana,TX,Navarro
75114,"32.661312",-96.444347,Crandall,TX,Kaufman
75115,"32.620585",-96.822778,Desoto,TX,Dallas
75116,"32.767268",-96.777626,Duncanville,TX,Dallas
75117,"32.71476",-95.85635,Edgewood,TX,Van Zandt
75118,"32.599614",-96.302743,Elmo,TX,Kaufman
75119,"32.333778",-96.63479,Ennis,TX,Ellis
75120,"32.334709",-96.633546,Ennis,TX,Ellis
75121,"33.061849",-96.417438,Copeville,TX,Collin
75123,"32.767268",-96.777626,Desoto,TX,Dallas
75124,"32.289838",-95.791559,Eustace,TX,Henderson
75125,"32.494337",-96.640443,Ferris,TX,Ellis
75126,"32.723931",-96.450819,Forney,TX,Kaufman
75127,"32.685045",-95.79425,Fruitvale,TX,Van Zandt
75132,"32.955476",-96.367821,Fate,TX,Rockwall
75134,"32.621185",-96.76442,Lancaster,TX,Dallas
75135,"33.076823",-96.219803,Caddo Mills,TX,Hunt
75137,"32.767268",-96.777626,Duncanville,TX,Dallas
75138,"32.767268",-96.777626,Duncanville,TX,Dallas
75140,"32.661269",-95.77607,Grand Saline,TX,Van Zandt
75141,"32.633257",-96.689174,Hutchins,TX,Dallas
75142,"32.581306",-96.265477,Kaufman,TX,Kaufman
75143,"32.24862",-96.216065,Kemp,TX,Kaufman
75144,"32.124332",-96.368686,Kerens,TX,Navarro
75146,"32.580136",-96.748525,Lancaster,TX,Dallas
75147,"32.463647",-96.135356,Mabank,TX,Kaufman
75148,"32.146014",-96.029222,Malakoff,TX,Henderson
75149,"32.777779",-96.62315,Mesquite,TX,Dallas
75150,"32.790964",-96.635868,Mesquite,TX,Dallas
75151,"32.062395",-96.473459,Corsicana,TX,Navarro
75152,"32.460524",-96.675575,Palmer,TX,Ellis
75153,"32.165005",-96.338746,Powell,TX,Navarro
75154,"32.484383",-96.795429,Red Oak,TX,Ellis
75155,"32.300757",-96.735335,Rice,TX,Ellis
75157,"32.455407",-96.439495,Rosser,TX,Kaufman
75158,"32.463618",-96.384263,Scurry,TX,Kaufman
75159,"32.620763",-96.573555,Seagoville,TX,Dallas
75160,"32.641903",-96.25138,Terrell,TX,Kaufman
75161,"32.733179",-96.195026,Terrell,TX,Kaufman
75163,"32.208934",-96.114682,Trinidad,TX,Henderson
75164,"33.084304",-96.321337,Josephine,TX,Collin
75165,"32.376984",-96.843682,Waxahachie,TX,Ellis
75166,"33.013879",-96.437656,Lavon,TX,Collin
75167,"32.377291",-96.916207,Waxahachie,TX,Ellis
75168,"32.374937",-96.716638,Waxahachie,TX,Ellis
75169,"32.695514",-95.974996,Wills Point,TX,Van Zandt
75172,"32.603835",-96.673223,Wilmer,TX,Dallas
75173,"33.073224",-96.428356,Nevada,TX,Collin
75180,"32.721225",-96.615271,Mesquite,TX,Dallas
75181,"32.727857",-96.564919,Mesquite,TX,Dallas
75182,"32.797048",-96.561606,Sunnyvale,TX,Dallas
75185,"32.740332",-96.561846,Mesquite,TX,Dallas
75187,"32.767268",-96.777626,Mesquite,TX,Dallas
75189,"32.919754",-96.35631,Royse City,TX,Rockwall
75201,"32.781179",-96.790329,Dallas,TX,Dallas
75202,"32.767268",-96.777626,Dallas,TX,Dallas
75203,"32.741481",-96.795879,Dallas,TX,Dallas
75204,"32.800028",-96.781229,Dallas,TX,Dallas
75205,"32.826028",-96.784329,Dallas,TX,Dallas
75206,"32.833881",-96.771528,Dallas,TX,Dallas
75207,"32.76313",-96.798372,Dallas,TX,Dallas
75208,"32.736344",-96.82303,Dallas,TX,Dallas
75209,"32.767268",-96.777626,Dallas,TX,Dallas
75210,"32.769479",-96.750478,Dallas,TX,Dallas
75211,"32.736481",-96.835013,Dallas,TX,Dallas
75212,"32.767268",-96.777626,Dallas,TX,Dallas
75214,"32.841252",-96.698402,Dallas,TX,Dallas
75215,"32.75368",-96.76587,Dallas,TX,Dallas
75216,"32.682883",-96.779278,Dallas,TX,Dallas
75217,"32.702531",-96.684525,Dallas,TX,Dallas
75218,"32.838526",-96.699475,Dallas,TX,Dallas
75219,"32.767268",-96.777626,Dallas,TX,Dallas
75220,"32.778412",-96.806376,Dallas,TX,Dallas
75221,"32.814728",-96.787725,Dallas,TX,Dallas
75222,"32.767268",-96.777626,Dallas,TX,Dallas
75223,"32.794228",-96.749578,Dallas,TX,Dallas
75224,"32.710281",-96.82623,Dallas,TX,Dallas
75225,"32.851127",-96.771829,Dallas,TX,Dallas
75226,"32.783879",-96.775578,Dallas,TX,Dallas
75227,"32.773128",-96.685609,Dallas,TX,Dallas
75228,"32.832277",-96.682075,Dallas,TX,Dallas
75229,"32.767268",-96.777626,Dallas,TX,Dallas
75230,"32.886576",-96.769578,Dallas,TX,Dallas
75231,"32.880025",-96.740103,Dallas,TX,Dallas
75232,"32.652934",-96.820845,Dallas,TX,Dallas
75233,"32.767268",-96.777626,Dallas,TX,Dallas
75234,"32.909545",-96.819289,Dallas,TX,Dallas
75235,"32.692682",-96.623022,Dallas,TX,Dallas
75236,"32.767268",-96.777626,Dallas,TX,Dallas
75237,"32.767268",-96.777626,Dallas,TX,Dallas
75238,"32.878923",-96.704725,Dallas,TX,Dallas
75239,"32.767268",-96.777626,Dallas,TX,Dallas
75240,"32.910185",-96.789191,Dallas,TX,Dallas
75241,"32.660114",-96.759227,Dallas,TX,Dallas
75242,"32.767268",-96.777626,Dallas,TX,Dallas
75243,"32.777979",-96.733826,Dallas,TX,Dallas
75244,"32.767268",-96.777626,Dallas,TX,Dallas
75245,"32.922499",-96.535191,Dallas,TX,Dallas
75246,"32.793328",-96.773179,Dallas,TX,Dallas
75247,"32.660247",-96.752254,Dallas,TX,Dallas
75248,"32.986006",-96.767999,Dallas,TX,Dallas
75249,"32.767268",-96.777626,Dallas,TX,Dallas
75250,"32.767268",-96.777626,Dallas,TX,Dallas
75251,"32.895102",-96.734178,Dallas,TX,Dallas
75252,"32.986259",-96.768049,Dallas,TX,Dallas
75253,"32.672132",-96.60847,Dallas,TX,Dallas
75254,"",,Dallas,TX,Dallas
75258,"32.767268",-96.777626,Dallas,TX,Dallas
75260,"32.767268",-96.777626,Dallas,TX,Dallas
75261,"32.767268",-96.777626,Dallas,TX,Dallas
75262,"32.767268",-96.777626,Dallas,TX,Dallas
75263,"32.767268",-96.777626,Dallas,TX,Dallas
75264,"32.767268",-96.777626,Dallas,TX,Dallas
75265,"32.767268",-96.777626,Dallas,TX,Dallas
75266,"32.767268",-96.777626,Dallas,TX,Dallas
75267,"32.767268",-96.777626,Dallas,TX,Dallas
75270,"32.767268",-96.777626,Dallas,TX,Dallas
75275,"32.767268",-96.777626,Dallas,TX,Dallas
75277,"32.767268",-96.777626,Dallas,TX,Dallas
75283,"32.767268",-96.777626,Dallas,TX,Dallas
75284,"32.767268",-96.777626,Dallas,TX,Dallas
75285,"32.767268",-96.777626,Dallas,TX,Dallas
75286,"32.767268",-96.777626,Dallas,TX,Dallas
75287,"32.767268",-96.777626,Dallas,TX,Dallas
75295,"32.767268",-96.777626,Dallas,TX,Dallas
75301,"32.767268",-96.777626,Dallas,TX,Dallas
75303,"32.767268",-96.777626,Dallas,TX,Dallas
75310,"32.767268",-96.777626,Dallas,TX,Dallas
75312,"32.767268",-96.777626,Dallas,TX,Dallas
75313,"32.767268",-96.777626,Dallas,TX,Dallas
75315,"32.767268",-96.777626,Dallas,TX,Dallas
75320,"32.767268",-96.777626,Dallas,TX,Dallas
75323,"32.767268",-96.777626,Dallas,TX,Dallas
75326,"32.767268",-96.777626,Dallas,TX,Dallas
75336,"32.767268",-96.777626,Dallas,TX,Dallas
75339,"32.767268",-96.777626,Dallas,TX,Dallas
75342,"32.767268",-96.777626,Dallas,TX,Dallas
75346,"32.767268",-96.777626,Dallas,TX,Dallas
75353,"32.767268",-96.777626,Dallas,TX,Dallas
75354,"32.767268",-96.777626,Dallas,TX,Dallas
75355,"32.767268",-96.777626,Dallas,TX,Dallas
75356,"32.767268",-96.777626,Dallas,TX,Dallas
75357,"32.767268",-96.777626,Dallas,TX,Dallas
75359,"32.767268",-96.777626,Dallas,TX,Dallas
75360,"32.767268",-96.777626,Dallas,TX,Dallas
75363,"32.767268",-96.777626,Dallas,TX,Dallas
75364,"32.767268",-96.777626,Dallas,TX,Dallas
75367,"32.767268",-96.777626,Dallas,TX,Dallas
75368,"32.767268",-96.777626,Dallas,TX,Dallas
75370,"32.767268",-96.777626,Dallas,TX,Dallas
75371,"32.767268",-96.777626,Dallas,TX,Dallas
75372,"32.767268",-96.777626,Dallas,TX,Dallas
75373,"32.767268",-96.777626,Dallas,TX,Dallas
75374,"32.767268",-96.777626,Dallas,TX,Dallas
75376,"32.767268",-96.777626,Dallas,TX,Dallas
75378,"32.767268",-96.777626,Dallas,TX,Dallas
75379,"32.767268",-96.777626,Dallas,TX,Dallas
75380,"32.767268",-96.777626,Dallas,TX,Dallas
75381,"32.767268",-96.777626,Dallas,TX,Dallas
75382,"32.767268",-96.777626,Dallas,TX,Dallas
75386,"32.767268",-96.777626,Dallas,TX,Dallas
75387,"32.767268",-96.777626,Dallas,TX,Dallas
75388,"32.767268",-96.777626,Dallas,TX,Dallas
75389,"32.767268",-96.777626,Dallas,TX,Dallas
75390,"32.767268",-96.777626,Dallas,TX,Dallas
75391,"32.767268",-96.777626,Dallas,TX,Dallas
75392,"32.767268",-96.777626,Dallas,TX,Dallas
75393,"32.767268",-96.777626,Dallas,TX,Dallas
75394,"32.767268",-96.777626,Dallas,TX,Dallas
75395,"32.767268",-96.777626,Dallas,TX,Dallas
75396,"32.767268",-96.777626,Dallas,TX,Dallas
75397,"32.767268",-96.777626,Dallas,TX,Dallas
75398,"32.767268",-96.777626,Dallas,TX,Dallas
75401,"33.104859",-96.115491,Greenville,TX,Hunt
75402,"33.104707",-96.092747,Greenville,TX,Hunt
75403,"33.218505",-96.048665,Greenville,TX,Hunt
75404,"33.056265",-96.080973,Greenville,TX,Hunt
75407,"33.152612",-96.47527,Princeton,TX,Collin
75409,"33.323709",-96.524804,Anna,TX,Collin
75410,"32.815881",-95.705636,Alba,TX,Wood
75411,"33.65973",-95.582906,Arthur City,TX,Lamar
75412,"33.639683",-95.021683,Bagwell,TX,Red River
75413,"33.416579",-96.213438,Bailey,TX,Fannin
75414,"33.623738",-96.442444,Bells,TX,Grayson
75415,"33.356865",-95.584162,Ben Franklin,TX,Delta
75416,"33.600079",-95.520367,Blossom,TX,Lamar
75417,"33.470494",-95.211712,Bogata,TX,Red River
75418,"33.527267",-96.172998,Bonham,TX,Fannin
75420,"33.168606",-95.585464,Brashear,TX,Hopkins
75421,"33.655316",-95.646417,Brookston,TX,Lamar
75422,"33.12254",-95.934428,Campbell,TX,Hunt
75423,"33.23896",-96.175726,Celeste,TX,Hunt
75424,"33.318638",-96.396186,Blue Ridge,TX,Collin
75425,"33.65973",-95.582906,Chicota,TX,Lamar
75426,"33.61306",-95.096511,Clarksville,TX,Red River
75428,"33.289045",-95.976965,Commerce,TX,Hunt
75429,"33.237722",-95.90886,Commerce,TX,Hunt
75431,"33.095582",-95.656717,Como,TX,Hopkins
75432,"33.344751",-95.74361,Cooper,TX,Delta
75433,"33.136079",-95.844353,Cumby,TX,Hopkins
75434,"33.65973",-95.582906,Cunningham,TX,Lamar
75435,"33.530359",-95.318244,Deport,TX,Lamar
75436,"33.664645",-95.262837,Detroit,TX,Red River
75437,"33.168606",-95.585464,Dike,TX,Hopkins
75438,"33.57047",-96.054433,Dodd City,TX,Fannin
75439,"33.575694",-96.138464,Ector,TX,Fannin
75440,"32.834006",-95.724069,Emory,TX,Rains
75441,"33.356865",-95.584162,Enloe,TX,Delta
75442,"33.218463",-96.379009,Farmersville,TX,Collin
75443,"33.469719",-96.111103,Gober,TX,Fannin
75444,"32.777228",-95.407675,Golden,TX,Wood
75446,"33.488056",-96.085924,Honey Grove,TX,Fannin
75447,"33.58203",-95.921449,Ivanhoe,TX,Fannin
75448,"33.356865",-95.584162,Klondike,TX,Delta
75449,"33.494184",-96.150371,Ladonia,TX,Fannin
75450,"33.356865",-95.584162,Lake Creek,TX,Delta
75451,"32.989797",-94.936022,Leesburg,TX,Camp
75452,"33.41874",-96.238027,Leonard,TX,Fannin
75453,"33.012331",-95.933534,Lone Oak,TX,Hunt
75454,"33.283706",-96.53316,Melissa,TX,Collin
75455,"33.22101",-94.984645,Mount Pleasant,TX,Titus
75456,"33.19045",-94.967456,Mount Pleasant,TX,Titus
75457,"33.15396",-95.217812,Mount Vernon,TX,Franklin
75458,"33.242656",-96.291572,Merit,TX,Hunt
75459,"33.535538",-96.655494,Howe,TX,Grayson
75460,"33.612433",-95.464896,Paris,TX,Lamar
75461,"33.663213",-95.460797,Paris,TX,Lamar
75462,"33.680451",-95.490539,Paris,TX,Lamar
75468,"33.621656",-95.466406,Pattonville,TX,Lamar
75469,"33.442173",-95.851141,Pecan Gap,TX,Delta
75470,"33.65973",-95.582906,Petty,TX,Lamar
75471,"33.168606",-95.585464,Pickton,TX,Hopkins
75472,"32.917861",-95.898171,Point,TX,Rains
75473,"33.792741",-95.522757,Powderly,TX,Lamar
75474,"32.934537",-96.121946,Quinlan,TX,Hunt
75475,"33.484594",-96.254127,Randolph,TX,Fannin
75476,"33.670261",-96.276105,Ravenna,TX,Fannin
75477,"33.544969",-95.721734,Roxton,TX,Lamar
75478,"33.168606",-95.585464,Saltillo,TX,Hopkins
75479,"33.555782",-96.27085,Savoy,TX,Fannin
75480,"33.047785",-95.196153,Scroggins,TX,Franklin
75481,"33.168606",-95.585464,Sulphur Bluff,TX,Hopkins
75482,"33.126435",-95.600838,Sulphur Springs,TX,Hopkins
75483,"33.168606",-95.585464,Sulphur Springs,TX,Hopkins
75485,"33.361524",-96.467617,Westminster,TX,Collin
75486,"33.65973",-95.582906,Sumner,TX,Lamar
75487,"33.175662",-95.216724,Talco,TX,Franklin
75488,"33.613994",-96.114265,Telephone,TX,Fannin
75489,"33.529674",-96.483563,Tom Bean,TX,Grayson
75490,"33.413778",-96.30401,Trenton,TX,Fannin
75491,"33.502316",-96.446845,Whitewright,TX,Grayson
75492,"33.563367",-96.000216,Windom,TX,Fannin
75493,"33.166579",-95.109,Winfield,TX,Titus
75494,"32.944701",-95.306215,Winnsboro,TX,Wood
75495,"33.541018",-96.6356,Van Alstyne,TX,Grayson
75496,"33.32576",-96.056153,Wolfe City,TX,Hunt
75497,"32.891514",-95.579297,Yantis,TX,Wood
75501,"33.411321",-94.177354,Texarkana,TX,Bowie
75503,"33.464376",-94.116906,Texarkana,TX,Bowie
75504,"33.476552",-94.39495,Texarkana,TX,Bowie
75505,"33.46238",-94.0715,Texarkana,TX,Bowie
75507,"33.393447",-94.340437,Texarkana,TX,Bowie
75550,"33.582918",-94.915595,Annona,TX,Red River
75551,"33.08447",-94.242023,Atlanta,TX,Cass
75554,"33.551468",-94.772766,Avery,TX,Red River
75555,"33.007551",-94.074752,Bivins,TX,Cass
75556,"33.095778",-94.348359,Bloomburg,TX,Cass
75558,"33.19045",-94.967456,Cookville,TX,Titus
75559,"33.506028",-94.589575,De Kalb,TX,Bowie
75560,"33.095778",-94.348359,Douglassville,TX,Cass
75561,"33.407128",-94.337772,Hooks,TX,Bowie
75562,"33.008643",-94.361886,Kildare,TX,Cass
75563,"33.069718",-94.264576,Linden,TX,Cass
75564,"32.795866",-94.28917,Lodi,TX,Marion
75565,"33.095778",-94.348359,Mc Leod,TX,Cass
75566,"33.095778",-94.348359,Marietta,TX,Cass
75567,"33.340864",-94.317527,Maud,TX,Bowie
75568,"33.164839",-94.686156,Naples,TX,Morris
75569,"33.406372",-94.223069,Nash,TX,Bowie
75570,"33.421142",-94.372021,New Boston,TX,Bowie
75571,"33.179537",-94.739141,Omaha,TX,Morris
75572,"33.155715",-94.153684,Queen City,TX,Cass
75573,"33.357968",-94.25707,Redwater,TX,Bowie
75574,"33.476552",-94.39495,Simms,TX,Bowie
75599,"33.476552",-94.39495,Texarkana,TX,Bowie
75601,"32.517846",-94.730285,Longview,TX,Gregg
75602,"32.434239",-94.747488,Longview,TX,Gregg
75603,"32.419782",-94.690041,Longview,TX,Gregg
75604,"32.493577",-94.827415,Longview,TX,Gregg
75605,"32.505708",-94.718839,Longview,TX,Gregg
75606,"32.369393",-94.616062,Longview,TX,Gregg
75607,"32.51121",-94.783493,Longview,TX,Gregg
75608,"32.570051",-94.848063,Longview,TX,Gregg
75615,"32.51121",-94.783493,Longview,TX,Gregg
75630,"32.895799",-94.574658,Avinger,TX,Cass
75631,"32.233362",-94.456952,Beckville,TX,Panola
75633,"32.183133",-94.309189,Carthage,TX,Panola
75636,"33.122567",-94.735972,Cason,TX,Morris
75637,"32.102729",-94.493543,Clayton,TX,Panola
75638,"33.044611",-94.739524,Daingerfield,TX,Morris
75639,"32.259146",-94.21128,De Berry,TX,Panola
75640,"32.769819",-94.703213,Diana,TX,Upshur
75641,"32.51121",-94.783493,Easton,TX,Gregg
75642,"32.386275",-94.210541,Elysian Fields,TX,Harrison
75643,"32.033446",-94.380023,Gary,TX,Panola
75644,"32.712654",-94.909365,Gilmer,TX,Upshur
75645,"",,Gilmer,TX,Upshur
75647,"32.477189",-94.9327,Gladewater,TX,Gregg
75650,"32.526928",-94.573183,Hallsville,TX,Harrison
75651,"32.676919",-94.531537,Harleton,TX,Harrison
75652,"32.213061",-94.783436,Henderson,TX,Rusk
75653,"32.204724",-94.8845,Henderson,TX,Rusk
75654,"32.125958",-94.748825,Henderson,TX,Rusk
75656,"32.953226",-94.599193,Hughes Springs,TX,Cass
75657,"32.805853",-94.365546,Jefferson,TX,Marion
75658,"32.195927",-94.906515,Joinerville,TX,Rusk
75659,"32.507491",-94.110636,Jonesville,TX,Harrison
75660,"32.51121",-94.783493,Judson,TX,Gregg
75661,"32.65575",-94.154735,Karnack,TX,Harrison
75662,"32.410306",-94.793392,Kilgore,TX,Gregg
75663,"32.386976",-94.895098,Kilgore,TX,Gregg
75666,"32.301898",-94.928795,Laird Hill,TX,Rusk
75667,"31.986546",-94.859558,Laneville,TX,Rusk
75668,"32.925231",-94.704906,Lone Star,TX,Morris
75669,"32.044916",-94.538115,Long Branch,TX,Panola
75670,"32.538112",-94.406228,Marshall,TX,Harrison
75671,"32.522659",-94.389476,Marshall,TX,Harrison
75672,"32.516507",-94.32511,Marshall,TX,Harrison
75680,"32.125654",-94.719095,Minden,TX,Rusk
75681,"31.966905",-94.687331,Mount Enterprise,TX,Rusk
75682,"32.25416",-94.932215,New London,TX,Rusk
75683,"32.832441",-94.771016,Ore City,TX,Upshur
75684,"32.133478",-94.83149,Overton,TX,Rusk
75685,"32.183774",-94.308713,Panola,TX,Panola
75686,"32.998041",-94.952278,Pittsburg,TX,Camp
75687,"32.151755",-94.955432,Price,TX,Rusk
75688,"32.55397",-94.239351,Scottsville,TX,Harrison
75689,"32.1826",-94.935456,Selman City,TX,Rusk
75691,"32.301179",-94.742539,Tatum,TX,Rusk
75692,"32.518392",-94.135507,Waskom,TX,Harrison
75693,"32.538299",-94.862219,White Oak,TX,Gregg
75694,"32.653731",-94.342725,Woodlawn,TX,Harrison
75701,"32.288029",-95.200403,Tyler,TX,Smith
75702,"32.309852",-95.203647,Tyler,TX,Smith
75703,"32.230847",-95.340504,Tyler,TX,Smith
75704,"32.385204",-95.407365,Tyler,TX,Smith
75705,"32.350251",-95.134664,Tyler,TX,Smith
75706,"32.464496",-95.31477,Tyler,TX,Smith
75707,"32.286869",-95.1511,Tyler,TX,Smith
75708,"32.41896",-95.210564,Tyler,TX,Smith
75709,"32.315983",-95.380577,Tyler,TX,Smith
75710,"32.347549",-95.306528,Tyler,TX,Smith
75711,"32.539879",-95.419983,Tyler,TX,Smith
75712,"32.411237",-95.289903,Tyler,TX,Smith
75713,"32.411237",-95.289903,Tyler,TX,Smith
75750,"32.27795",-95.067302,Arp,TX,Smith
75751,"32.188097",-95.882391,Athens,TX,Henderson
75752,"",,Athens,TX,Henderson
75754,"32.423029",-95.712867,Ben Wheeler,TX,Van Zandt
75755,"32.571552",-95.057746,Big Sandy,TX,Upshur
75756,"32.232783",-95.575732,Brownsboro,TX,Henderson
75757,"32.177304",-95.254306,Bullard,TX,Smith
75758,"32.257185",-95.539252,Chandler,TX,Henderson
75759,"31.873255",-95.228829,Cuney,TX,Cherokee
75760,"31.714047",-94.841773,Cushing,TX,Nacogdoches
75762,"32.226635",-95.390166,Flint,TX,Smith
75763,"31.992987",-95.499133,Frankston,TX,Anderson
75764,"31.88493",-95.157159,Gallatin,TX,Cherokee
75765,"32.648003",-95.23372,Hawkins,TX,Wood
75766,"31.865305",-95.155683,Jacksonville,TX,Cherokee
75770,"32.127602",-95.641089,Larue,TX,Henderson
75771,"32.506185",-95.400598,Lindale,TX,Smith
75772,"31.800846",-95.300142,Maydelle,TX,Cherokee
75773,"32.713422",-95.485939,Mineola,TX,Wood
75778,"32.293384",-95.742334,Murchison,TX,Henderson
75779,"31.794191",-95.661964,Neches,TX,Anderson
75780,"31.782048",-95.164021,New Summerfield,TX,Cherokee
75782,"32.194199",-95.548056,Poynor,TX,Henderson
75783,"32.782264",-95.44337,Quitman,TX,Wood
75784,"31.86904",-94.995364,Reklaw,TX,Cherokee
75785,"31.813578",-95.0965,Rusk,TX,Cherokee
75788,"31.825389",-94.918855,Sacul,TX,Nacogdoches
75789,"32.2477",-95.17896,Troup,TX,Smith
75790,"32.543649",-95.679211,Van,TX,Van Zandt
75791,"32.219518",-95.217652,Whitehouse,TX,Smith
75792,"32.51931",-95.283799,Winona,TX,Smith
75798,"32.411237",-95.289903,Tyler,TX,Smith
75799,"32.411237",-95.289903,Tyler,TX,Smith
75801,"31.848542",-95.685179,Palestine,TX,Anderson
